1996	1	17	5	23
1996	2	12	6	23
1996	1	17	9	23
1996	2	12	6	23
1996	1	16	8	23
1996	1	18	7	23
1996	2	14	7	23
1996	1	12	5	23
1996	1	13	4	23
1996	2	14	7	23
1996	1	14	8	23
1996	1	12	9	23
1996	1	16	8	23
1996	2	16	10	23
1996	1	15	6	23
1996	2	12	5	23
1996	1	13	10	23
1996	2	12	6	23
1996	2	13	7	23
1996	2	17	8	23
1996	1	13	9	23
1996	1	20	9	23
1996	1	15	7	23
1996	1	13	5	23
1996	2	15	5	23
1996	2	6	5	23
1996	1	9	4	23
1996	1	12	4	23
1996	1	12	5	23
1996	2	16	7	23
1996	1	12	6	23
1996	2	11	6	23
1996	2	18	9	23
1996	2	15	4	23
1996	1	11	5	23
1996	2	17	10	23
1996	2	12	7	23
1996	1	16	6	23
1996	2	12	5	23
1996	2	13	5	23
1996	1	16	5	23
1996	1	16	8	23
1996	2	12	4	23
1996	1	12	5	23
1996	2	16	8	23
1996	1	12	2	23
1996	1	17	4	23
1996	1	13	8	23
1996	2	12	8	23
1996	2	12	6	23
1996	1	16	7	23
1996	2	20	10	23
1996	2	10	5	23
1996	2	11	4	23
1996	2	12	4	23
1996	2	9	5	23
1996	2	15	10	23
1996	1	8	2	23
1996	1	11	3	23
1996	1	12	6	23
1996	2	13	6	23
1996	2	14	7	23
1996	1	12	9	23
1996	1	13	10	23
1996	1	12	5	23
1996	2	12	8	23
1996	1	20	9	23
1996	2	18	10	23
1996	2	12	7	23
1996	1	14	7	23
1996	1	12	7	23
1996	1	12	2	23
1996	1	12	3	23
1996	1	13	5	23
1996	1	10	4	23
1996	1	12	5	23
1996	1	11	2	23
1996	2	17	5	23
1996	1	12	6	23
1996	1	12	2	23
1996	1	12	7	23
1996	2	16	10	23
1996	2	16	7	23
1996	1	9	4	23
1996	2	12	4	23
1996	1	14	7	23
1996	1	19	8	23
1996	1	12	6	23
1996	2	15	7	23
1996	2	5	3	23
1996	1	10	2	23
1996	1	9	6	23
1996	1	10	3	23
1996	2	8	5	23
1996	1	14	6	23
1996	1	12	5	23
1996	1	14	6	23
1996	2	9	4	23
1996	2	13	8	23
1996	2	13	7	23
1996	2	14	6	23
1996	2	16	10	23
1996	1	13	5	23
1996	1	18	10	23
1996	2	13	8	23
1996	1	12	7	23
1996	2	16	8	23
1996	2	14	8	23
1996	2	16	6	23
1996	1	12	8	23
1996	1	14	6	23
1996	1	14	7	23
1996	2	12	5	23
1996	2	14	3	23
1996	1	14	9	23
1996	1	12	6	23
1996	2	11	3	23
1996	2	13	4	23
1996	2	9	4	23
1996	2	12	6	23
1996	1	12	6	23
1996	1	12	7	23
1996	1	16	8	23
1996	1	16	9	23
1996	1	18	7	23
1996	1	11	4	23
1996	2	12	6	23
1996	1	12	7	23
1996	1	10	4	23
1996	1	12	8	23
1996	1	8	4	23
1996	1	18	8	23
1996	2	12	6	23
1996	2	12	5	23
1996	2	12	4	23
1996	1	12	5	23
1996	1	12	4	23
1996	1	12	7	23
1996	2	12	7	23
1996	1	15	9	23
1996	2	11	7	23
1996	2	11	5	23
1996	2	12	4	23
1996	1	17	6	23
1996	2	17	9	23
1996	1	13	7	23
1996	2	14	10	23
1996	2	12	6	23
1996	2	8	4	23
1996	1	12	3	23
1996	1	10	4	23
1996	2	14	6	23
1996	1	6	5	23
1996	1	16	7	23
1996	1	13	7	23
1996	1	12	9	23
1996	1	18	8	23
1996	2	13	6	23
1996	1	13	5	23
1996	1	12	1	23
1996	2	11	7	23
1996	2	17	6	23
1996	1	13	8	23
1996	1	8	1	23
1996	2	11	6	23
1996	2	16	6	23
1996	1	16	6	23
1996	1	12	6	23
1996	1	13	7	23
1996	1	12	7	23
1996	1	13	5	23
1996	1	12	6	23
1996	2	12	6	23
1996	2	19	6	23
1996	2	12	6	23
1996	1	12	5	23
1996	1	15	10	23
1996	1	17	8	23
1996	1	12	6	23
1996	1	13	7	23
1996	1	15	5	23
1996	1	12	5	23
1996	2	12	7	23
1996	1	12	6	23
1996	2	12	6	23
1996	2	12	7	23
1996	1	12	6	23
1996	1	13	7	23
1996	1	18	10	23
1996	2	12	7	23
1996	1	12	6	23
1996	1	15	7	23
1996	1	14	6	23
1996	2	18	9	23
1996	2	20	10	23
1996	1	16	6	23
1996	1	19	10	23
1996	1	18	8	23
1996	2	20	10	23
1996	2	17	2	23
1996	2	16	5	23
1996	1	9	3	23
1996	1	12	4	23
1996	2	11	7	23
1996	1	16	6	23
1996	2	12	7	23
1996	1	13	8	23
1996	1	12	5	23
1996	2	13	3	23
1996	2	8	5	23
1996	2	13	6	23
1996	2	12	5	23
1996	1	13	7	23
1996	2	12	4	23
1996	2	14	5	23
1996	1	16	9	23
1996	1	13	5	23
1996	1	13	5	23
1996	1	7	4	23
1996	1	12	6	23
1996	1	12	3	23
1996	2	12	6	23
1996	2	11	3	23
1996	1	14	5	23
1996	2	12	10	23
1996	2	12	4	23
1996	1	12	4	23
1996	2	12	6	23
1996	1	10	6	23
1996	2	16	8	23
1996	1	12	6	23
1996	2	13	6	23
1996	2	16	6	23
1996	2	10	4	23
1996	2	16	8	23
1996	2	12	6	23
1996	2	8	3	23
1996	1	12	3	23
1996	1	12	5	23
1996	1	16	7	23
1996	1	16	7	23
1996	1	15	5	23
1996	2	12	5	23
1996	2	18	9	23
1996	2	20	10	23
1996	2	20	10	23
1996	2	19	9	23
1996	2	16	8	23
1996	1	16	9	23
1996	1	20	9	23
1996	2	18	10	23
1996	2	19	8	23
1996	1	15	7	23
1996	2	10	2	23
1996	1	13	5	23
1996	2	12	6	23
1996	1	16	9	23
1996	1	12	2	23
1996	1	15	6	23
1996	2	5	5	23
1996	1	12	7	23
1996	1	15	6	23
1996	1	16	7	23
1996	2	18	7	23
1996	1	18	7	23
1996	1	15	5	23
1996	1	15	7	23
1996	2	16	4	23
1996	1	19	9	23
1996	2	14	5	23
1996	2	12	6	23
1996	2	12	6	23
1996	2	13	6	23
1996	2	13	6	23
1996	2	12	6	23
1996	2	20	9	23
1996	2	17	6	23
1996	1	18	9	23
1996	2	12	2	23
1996	1	8	7	23
1996	1	11	5	23
1996	1	13	5	23
1996	1	12	9	23
1996	2	20	8	23
1996	1	14	9	23
1996	2	12	9	23
1996	2	17	9	23
1996	1	12	9	23
1996	1	16	6	23
1996	2	6	2	23
1996	1	16	10	23
1996	2	14	6	23
1996	1	16	6	23
1996	1	12	6	23
1996	1	11	5	23
1996	1	12	4	23
1996	2	15	7	23
1996	1	12	8	23
1996	1	14	6	23
1996	2	13	9	23
1996	2	12	6	23
1996	2	20	9	23
1996	1	16	8	23
1996	2	12	2	23
1996	1	12	6	23
1996	1	12	6	23
1996	2	13	6	23
1996	2	9	6	23
1996	2	11	5	23
1996	1	12	4	23
1996	1	14	6	23
1996	2	13	7	23
1996	1	13	6	23
1996	1	16	6	23
1996	1	13	6	23
1996	2	14	5	23
1996	1	16	6	23
1996	2	16	7	23
1996	2	12	6	23
1996	1	20	8	23
1996	1	17	7	23
1996	1	12	8	23
1996	1	13	7	23
1996	2	13	5	23
1996	1	12	6	23
1996	2	9	4	23
1996	1	12	3	23
1996	2	10	5	23
1996	2	12	2	23
1996	2	13	6	23
1996	2	12	4	23
1996	2	9	5	23
1996	2	12	0	23
1996	1	12	8	23
1996	1	16	7	23
1996	1	18	8	23
1996	1	12	7	23
1996	1	12	5	23
1996	1	14	7	23
1996	2	12	4	23
1996	2	12	6	23
1996	2	16	6	23
1996	1	7	3	23
1996	1	16	6	23
1996	1	12	8	23
1996	1	14	6	23
1996	1	13	9	23
1996	1	16	10	23
1996	2	18	6	23
1996	2	15	3	23
1996	2	15	7	23
1996	1	17	7	23
1996	1	12	7	23
1996	1	12	6	23
1996	2	12	9	23
1996	2	12	3	23
1996	1	12	4	23
1996	2	6	4	23
1996	2	20	8	23
1996	2	18	7	23
1996	2	11	6	23
1996	2	13	6	23
1996	1	14	8	23
1996	1	16	9	23
1996	1	10	5	23
1996	2	10	5	23
1996	2	10	5	23
1996	1	8	5	23
1996	1	15	5	23
1996	1	14	5	23
1996	2	13	6	23
1996	1	14	6	23
1996	2	12	6	23
1996	2	14	2	23
1996	1	16	4	23
1996	1	19	5	23
1996	1	14	4	23
1996	1	15	6	23
1996	1	7	3	23
1996	1	11	3	23
1996	1	16	6	23
1996	2	14	6	23
1996	1	13	2	23
1996	2	13	5	23
1996	1	14	6	23
1996	2	16	8	23
1996	2	18	8	23
1996	2	20	3	23
1996	1	18	10	23
1996	2	14	10	23
1996	1	12	5	23
1996	1	17	9	23
1996	1	16	9	23
1996	1	16	7	23
1996	1	15	8	23
1996	2	12	6	23
1996	1	12	6	23
1996	1	12	5	23
1996	2	14	5	23
1996	1	13	7	23
1996	2	12	3	23
1996	1	14	8	23
1996	1	12	5	23
1996	1	13	4	23
1996	2	11	4	23
1996	2	16	6	23
1996	1	10	4	23
1996	1	14	6	23
1996	2	16	4	23
1996	1	14	7	23
1996	2	14	6	23
1996	2	13	8	23
1996	2	14	9	23
1996	1	14	6	23
1996	1	14	6	23
1996	2	20	7	23
1996	1	12	4	23
1996	1	12	7	23
1996	1	14	9	23
1996	2	16	6	23
1996	1	15	7	23
1996	1	13	7	23
1996	2	17	7	23
1996	2	12	8	23
1996	2	16	8	23
1996	2	16	5	23
1996	1	12	10	23
1996	1	16	8	23
1996	2	16	7	23
1996	1	18	8	23
1996	2	12	7	23
1996	2	18	10	23
1996	1	14	5	23
1996	1	9	6	23
1996	1	12	8	23
1996	2	14	5	23
1996	2	16	8	23
1996	1	13	9	23
1996	2	16	1	23
1996	2	13	2	23
1996	1	10	3	23
1996	1	9	7	23
1996	1	18	7	23
1996	2	13	5	23
1996	1	11	6	23
1996	2	15	7	23
1996	1	16	6	23
1996	2	12	7	23
1996	1	12	9	23
1996	1	14	4	23
1996	2	14	7	23
1996	1	12	3	23
1996	1	10	4	23
1996	2	13	5	23
1996	1	13	4	23
1996	2	11	6	23
1996	1	16	4	23
1996	1	12	6	23
1996	1	9	3	23
1996	1	10	6	23
1996	2	17	7	23
1996	1	12	5	23
1996	2	12	5	23
1996	1	14	6	23
1996	1	12	5	23
1996	1	13	6	23
1996	2	9	2	23
1996	1	13	8	23
1996	1	13	3	23
1996	2	14	8	23
1996	1	14	9	23
1996	1	15	7	23
1996	1	14	6	23
1996	1	14	8	23
1996	1	13	6	23
1996	2	14	1	23
1996	2	12	6	23
1996	2	12	5	23
1996	1	12	5	23
1996	2	12	4	23
1996	1	5	5	23
1996	2	12	4	23
1996	2	13	6	23
1996	1	12	8	23
1996	2	14	7	23
1996	1	12	6	23
1996	2	12	6	23
1996	2	8	4	23
1996	2	13	7	23
1996	2	9	2	23
1996	1	16	8	23
1996	1	16	8	23
1996	2	17	10	23
1996	2	13	9	23
1996	1	13	0	23
1996	1	12	2	23
1996	2	12	5	23
1996	2	10	5	23
1996	2	8	6	23
1996	2	12	4	23
1996	2	12	3	23
1996	2	13	4	23
1996	2	10	6	23
1996	1	12	4	23
1996	1	13	6	23
1996	2	10	6	23
1996	2	13	6	23
1996	2	12	6	23
1996	1	12	5	23
1996	1	16	5	23
1996	1	12	6	23
1996	1	18	7	23
1996	2	16	6	23
1996	1	12	5	23
1996	2	15	6	23
1996	2	15	6	23
1996	1	18	8	23
1996	1	16	7	23
1996	1	12	5	23
1996	1	18	8	23
1996	2	15	7	23
1996	1	12	4	23
1996	2	12	3	23
1996	1	15	7	23
1996	2	12	6	23
1996	1	13	8	23
1996	1	12	0	23
1996	1	10	0	23
1996	1	13	5	23
1996	1	13	3	23
1996	1	12	4	23
1996	2	12	4	23
1996	2	12	3	23
1996	2	12	2	23
1996	2	18	6	23
1996	2	15	6	23
1996	1	12	6	23
1996	1	11	7	23
1996	1	11	1	23
1996	1	12	8	23
1996	2	12	4	23
1996	1	16	7	23
1996	1	19	8	23
1996	2	18	8	23
1996	1	14	6	23
1996	1	8	5	23
1996	1	13	6	23
1996	1	18	6	23
1996	1	12	5	23
1996	1	14	7	23
1996	2	16	4	23
1996	1	15	7	23
1996	2	14	3	23
1996	2	12	6	23
1996	2	18	5	23
1996	2	12	5	23
1996	1	12	5	23
1996	1	14	5	23
1996	2	12	4	23
1996	2	15	8	23
1996	1	11	7	23
1996	2	12	6	23
1996	1	15	7	23
1996	1	16	7	23
1996	1	13	9	23
1996	1	12	4	23
1996	2	10	6	23
1996	2	15	7	23
1996	2	11	5	23
1996	2	12	7	23
1996	2	12	6	23
1996	1	9	4	23
1996	2	12	5	23
1996	2	9	4	23
1996	2	10	9	23
1996	1	12	7	23
1996	1	12	7	23
1996	2	14	8	23
1996	1	16	7	23
1996	1	12	6	23
1996	2	11	2	23
1996	2	14	6	23
1996	1	12	6	23
1996	1	11	9	23
1996	1	9	5	23
1996	1	12	8	23
1996	1	11	8	23
1996	2	20	9	23
1996	1	16	4	23
1996	1	11	5	23
1996	2	17	8	23
1996	1	12	2	23
1996	1	12	3	23
1996	1	10	4	23
1996	1	14	5	23
1996	1	12	4	23
1996	1	0	0	23
1996	1	11	1	23
1996	1	10	4	23
1996	1	14	5	23
1996	2	12	5	23
1996	1	11	5	23
1996	2	12	4	23
1996	2	16	7	23
1996	2	12	6	23
1996	2	19	5	23
1996	2	10	9	23
1996	2	15	2	23
1996	1	12	5	23
1996	1	16	7	23
1996	1	19	8	23
1996	2	18	7	23
1996	1	12	7	23
1996	1	14	6	23
1996	2	14	7	23
1996	1	16	10	23
1996	2	14	9	23
1996	2	12	5	23
1996	1	13	5	23
1996	2	16	9	23
1996	2	13	5	23
1996	1	14	10	23
1996	2	19	9	23
1996	2	16	5	23
1996	2	20	4	23
1996	2	14	7	23
1996	1	14	5	23
1996	1	16	7	23
1996	1	15	6	23
1996	2	18	9	23
1996	1	16	6	23
1996	1	14	6	23
1996	1	14	5	23
1996	2	14	5	23
1996	1	15	5	23
1996	1	11	6	23
1996	2	19	5	23
1996	2	12	3	23
1996	2	13	3	23
1996	1	12	9	23
1996	1	14	7	23
1996	1	12	4	23
1996	1	15	5	23
1996	2	13	5	23
1996	1	12	7	23
1996	2	7	1	23
1996	2	12	4	23
1996	1	13	6	23
1996	1	14	4	23
1996	1	12	8	23
1996	1	19	10	23
1996	2	14	7	23
1996	2	18	7	23
1996	2	17	9	23
1996	2	12	8	23
1996	1	20	6	23
1996	2	15	6	23
1996	1	12	4	23
1996	1	16	9	23
1996	2	13	5	23
1996	1	18	8	23
1996	1	10	4	23
1996	2	8	2	23
1996	1	14	8	23
1996	1	14	6	23
1996	1	12	4	23
1996	1	17	8	23
1996	1	14	6	23
1996	1	12	6	23
1996	1	12	6	23
1996	2	13	6	23
1996	1	16	6	23
1996	1	13	9	23
1996	2	20	10	23
1996	1	16	6	23
1996	2	13	6	23
1996	1	17	6	23
1996	2	16	7	23
1996	1	12	5	23
1996	1	12	6	23
1996	1	12	3	23
1996	1	11	7	23
1996	1	12	5	23
1996	1	10	6	23
1996	2	16	9	23
1996	2	14	5	23
1996	1	17	10	23
1996	2	16	7	23
1996	1	12	5	23
1996	1	20	9	23
1996	2	15	10	23
1996	2	13	4	23
1996	1	13	7	23
1996	1	12	8	23
1996	1	10	5	23
1996	2	13	7	23
1996	1	12	9	23
1996	2	13	7	23
1996	2	14	4	23
1996	1	12	8	23
1996	2	12	8	23
1996	1	13	6	23
1996	1	14	6	23
1996	1	18	9	23
1996	1	14	7	23
1996	1	17	8	23
1996	2	14	4	23
1996	1	12	5	23
1996	1	10	5	23
1996	1	13	7	23
1996	1	16	7	23
1996	1	18	8	23
1996	2	12	7	23
1996	2	19	6	23
1996	2	11	5	23
1996	1	12	4	23
1996	1	13	8	23
1996	2	12	3	23
1996	2	15	10	23
1996	2	7	6	23
1996	2	12	7	23
1996	2	16	2	23
1996	2	12	2	23
1996	1	18	6	23
1996	2	14	3	23
1996	2	14	6	23
1996	1	18	10	23
1996	1	14	5	23
1996	2	16	8	23
1996	2	16	7	23
1996	2	13	9	23
1996	2	12	7	23
1996	2	12	6	23
1996	1	13	6	23
1996	1	12	8	23
1996	1	12	5	23
1996	2	14	8	23
1996	1	12	9	23
1996	2	13	8	23
1996	1	14	5	23
1996	1	10	4	23
1996	2	12	9	23
1996	1	13	5	23
1996	1	13	6	23
1996	2	11	6	23
1996	1	18	7	23
1996	1	19	6	23
1996	1	8	5	23
1996	1	12	2	23
1996	2	12	4	23
1996	1	10	5	23
1996	2	15	7	23
1996	1	12	7	23
1996	2	12	9	23
1996	1	20	9	23
1996	2	13	7	23
1996	1	15	7	23
1996	2	12	7	23
1996	1	12	4	23
1996	2	11	5	23
1996	2	13	5	23
1996	2	9	6	23
1996	1	12	4	23
1996	2	13	2	23
1996	1	12	2	23
1996	1	15	4	23
1996	2	13	10	23
1996	1	17	6	23
1996	2	12	3	23
1996	1	14	7	23
1996	1	16	6	23
1996	2	14	7	23
1996	2	14	5	23
1996	2	20	7	23
1996	2	12	2	23
1996	2	18	8	23
1996	1	12	6	23
1996	1	12	2	23
1996	1	18	9	23
1996	2	20	10	23
1996	1	13	6	23
1996	1	14	5	23
1996	2	17	7	23
1996	2	8	5	23
1996	2	15	7	23
1996	2	18	6	23
1996	2	12	9	23
1996	1	12	7	23
1996	1	9	3	23
1996	1	13	8	23
1996	1	11	6	23
1996	1	16	7	23
1996	2	15	8	23
1996	2	12	4	23
1996	2	12	7	23
1996	2	14	8	23
1996	1	16	5	23
1996	1	15	10	23
1996	1	10	9	23
1996	1	12	7	23
1996	2	12	4	23
1996	1	12	7	23
1996	1	12	5	23
1996	2	13	7	23
1996	1	13	7	23
1996	1	15	7	23
1996	2	12	8	23
1996	2	11	3	23
1996	1	14	8	23
1996	2	13	9	23
1996	2	18	9	23
1996	1	13	5	23
1996	2	16	5	23
1996	1	8	1	23
1996	2	12	4	23
1996	2	17	10	23
1996	2	12	2	23
1996	2	12	7	23
1996	2	12	3	23
1996	1	12	4	23
1996	2	12	4	23
1996	2	18	9	23
1996	2	10	5	23
1996	1	16	8	23
1996	2	9	4	23
1996	1	12	6	23
1996	1	12	5	23
1996	1	12	8	23
1996	1	12	4	23
1996	1	8	5	23
1996	2	11	4	23
1996	1	12	4	23
1996	1	15	6	23
1996	2	11	4	23
1996	2	14	7	23
1996	2	12	6	23
1996	1	16	9	23
1996	2	14	8	23
1996	1	12	6	23
1996	2	11	3	23
1996	2	12	6	23
1996	2	14	8	23
1996	1	12	7	23
1996	1	5	7	23
1996	2	13	7	23
1996	2	9	6	23
1996	1	10	7	23
1996	2	6	3	23
1996	1	14	7	23
1996	1	12	7	23
1996	1	12	7	23
1996	1	12	6	23
1996	2	12	6	23
1996	2	14	6	23
1996	2	14	6	23
1996	2	12	6	23
1996	1	13	5	23
1996	1	14	8	23
1996	1	14	6	23
1996	1	12	6	23
1996	2	12	4	23
1996	1	12	5	23
1996	1	12	9	23
1996	1	16	10	23
1996	1	13	5	23
1996	1	10	7	23
1996	2	12	5	23
1996	1	8	2	23
1996	2	8	4	23
1996	2	12	6	23
1996	2	8	4	23
1996	1	19	6	23
1996	2	17	4	23
1996	2	16	9	23
1996	2	18	9	23
1996	2	16	7	23
1996	1	16	8	23
1996	1	20	10	23
1996	1	19	8	23
1996	1	12	7	23
1996	2	17	9	23
1996	1	14	6	23
1996	2	19	7	23
1996	1	12	6	23
1996	1	16	10	23
1996	2	13	4	23
1996	1	14	10	23
1996	1	16	7	23
1996	2	16	4	23
1996	1	14	6	23
1996	1	12	7	23
1996	1	8	5	23
1996	2	14	3	23
1996	1	12	6	23
1996	1	14	6	23
1996	1	18	5	23
1996	1	12	5	23
1996	1	13	6	23
1996	1	12	7	23
1996	1	10	5	23
1996	2	12	6	23
1996	1	12	3	23
1996	2	12	5	23
1996	1	12	6	23
1996	2	19	6	23
1996	1	10	6	23
1996	2	11	3	23
1996	1	16	5	23
1996	1	16	4	23
1996	2	12	4	23
1996	1	15	8	23
1996	1	12	5	23
1996	1	14	6	23
1996	2	15	6	23
1996	2	13	6	23
1996	2	12	6	23
1996	2	12	3	23
1996	2	12	5	23
1996	1	9	7	23
1996	2	12	4	23
1996	2	16	6	23
1996	1	12	7	23
1996	2	12	6	23
1996	2	18	9	23
1996	1	15	9	23
1996	1	8	5	23
1996	2	13	6	23
1996	2	12	3	23
1996	1	12	8	23
1996	2	11	4	23
1996	2	12	3	23
1996	2	14	6	23
1996	1	12	6	23
1996	2	13	5	23
1996	2	20	9	23
1996	1	12	6	23
1996	1	16	8	23
1996	2	15	5	23
1996	1	16	7	23
1996	2	17	8	23
1996	2	13	5	23
1996	2	16	6	23
1996	1	16	7	23
1996	1	12	8	23
1996	2	20	8	23
1996	1	16	5	23
1996	1	16	9	23
1996	2	12	6	23
1996	2	11	5	23
1996	1	15	8	23
1996	2	12	6	23
1996	2	16	5	23
1996	1	12	4	23
1996	1	10	4	23
1996	1	10	4	23
1996	1	12	6	23
1996	2	12	5	23
1996	1	14	5	23
1996	2	12	5	23
1996	2	13	8	23
1996	2	15	7	23
1996	2	12	4	23
1996	1	14	7	23
1996	1	12	4	23
1996	1	14	4	23
1996	1	12	5	23
1996	1	14	9	23
1996	2	9	4	23
1996	2	13	6	23
1996	2	17	6	23
1996	1	12	8	23
1996	2	11	3	23
1996	1	5	6	23
1996	2	12	4	23
1996	1	12	6	23
1996	1	12	6	23
1996	1	12	5	23
1996	2	12	5	23
1996	1	12	5	23
1996	1	12	4	23
1996	1	16	5	23
1996	2	9	5	23
1996	1	11	2	23
1996	1	3	3	23
1996	1	12	7	23
1996	1	9	1	23
1996	1	12	1	23
1996	2	11	3	23
1996	1	12	3	23
1996	2	18	7	23
1996	1	12	7	23
1996	1	10	6	23
1996	1	8	5	23
1996	1	10	9	23
1996	1	14	7	23
1996	1	12	5	23
1996	2	12	5	23
1996	2	12	4	23
1996	1	11	4	23
1996	2	11	2	23
1996	2	12	7	23
1996	1	12	5	23
1996	2	17	7	23
1996	1	13	6	23
1996	1	4	3	23
1996	1	18	8	23
1996	1	16	6	23
1996	1	12	8	23
1996	2	14	5	23
1996	1	14	7	23
1996	2	10	8	23
1996	2	12	3	23
1996	1	10	2	23
1996	2	11	5	23
1996	2	10	3	23
1996	1	12	5	23
1996	2	8	3	23
1996	1	18	3	23
1996	2	12	6	23
1996	1	10	4	23
1996	1	8	1	23
1996	1	12	3	23
1996	2	3	2	23
1996	1	3	3	23
1996	1	12	4	23
1996	1	5	2	23
1996	2	10	3	23
1996	2	8	3	23
1996	1	12	4	23
1996	1	16	6	23
1996	2	12	6	23
1996	1	11	5	23
1996	1	14	7	23
1996	1	12	8	23
1996	1	10	5	23
1996	1	5	5	23
1996	1	12	4	23
1996	1	9	5	23
1996	1	13	7	23
1996	2	14	5	23
1996	1	12	2	23
1996	2	14	2	23
1996	2	16	5	23
1996	2	16	7	23
1996	2	16	7	23
1996	1	17	6	23
1996	2	12	2	23
1996	1	12	6	23
1996	1	14	5	23
1996	1	12	5	23
1996	1	12	5	23
1996	1	10	1	23
1996	1	3	2	23
1996	1	11	2	23
1996	1	13	4	23
1996	2	7	8	23
1996	1	14	7	23
1996	1	7	6	23
1996	1	12	3	23
1996	1	11	6	23
1996	2	16	6	23
1996	1	15	6	23
1996	1	12	5	23
1996	1	12	6	23
1996	1	12	6	23
1996	1	18	8	23
1996	1	12	5	23
1996	1	12	5	23
1996	1	14	6	23
1996	2	16	6	23
1996	2	13	6	23
1996	1	12	3	23
1996	2	9	5	23
1996	2	11	5	23
1996	1	8	6	23
1996	1	8	5	23
1996	1	12	2	23
1996	1	3	2	23
1996	1	12	6	23
1996	2	9	2	23
1996	1	14	5	23
1996	1	16	7	23
1996	1	12	6	23
1996	1	16	7	23
1996	1	15	8	23
1996	2	20	10	23
1996	1	19	7	23
1996	2	16	3	23
1996	2	13	10	23
1996	1	13	6	23
1996	1	12	5	23
1996	1	14	5	23
1996	2	12	5	23
1996	2	12	7	23
1996	1	16	8	23
1996	2	10	2	23
1996	2	14	5	23
1996	1	6	5	23
1996	1	10	2	23
1996	2	11	6	23
1996	2	8	4	23
1996	2	10	7	23
1996	1	8	2	23
1996	1	11	3	23
1996	1	14	4	23
1996	2	15	8	23
1996	1	9	4	23
1996	1	13	5	23
1996	2	17	5	23
1996	2	11	3	23
1996	1	11	6	23
1996	1	12	4	23
1996	1	14	3	23
1996	2	12	6	23
1996	1	12	7	23
1996	2	11	7	23
1996	1	14	7	23
1996	2	18	8	23
1996	1	12	8	23
1996	2	12	8	23
1996	1	12	5	23
1996	1	16	6	23
1996	1	12	4	23
1996	2	11	2	23
1996	2	16	8	23
1996	2	10	3	23
1996	1	12	7	23
1996	1	16	6	23
1996	2	8	3	23
1996	1	12	3	23
1996	2	10	4	23
1996	1	10	5	23
1996	1	10	5	23
1996	2	13	3	23
1996	2	14	6	23
1996	2	17	5	23
1996	1	12	4	23
1996	2	13	5	23
1996	1	12	5	23
1996	1	12	5	23
1996	2	13	5	23
1996	1	11	0	23
1996	1	12	6	23
1996	1	12	7	23
1996	2	11	5	23
1996	1	13	6	23
1996	1	12	7	23
1996	1	12	2	23
1996	1	18	10	23
1996	2	14	6	23
1996	2	12	10	23
1996	2	14	7	23
1996	1	11	5	23
1996	2	9	0	23
1996	1	16	8	23
1996	1	12	6	23
1996	1	15	5	23
1996	1	17	7	23
1996	1	13	6	23
1996	1	12	6	23
1996	1	12	9	23
1996	1	13	6	23
1996	2	12	4	23
1996	1	11	2	23
1996	1	10	2	23
1996	1	12	3	23
1996	1	12	5	23
1996	2	16	10	23
1996	1	16	6	23
1996	2	19	8	23
1996	1	14	8	23
1996	2	15	6	23
1996	2	14	8	23
1996	1	16	10	23
1996	1	12	6	23
1996	2	11	6	23
1996	2	13	6	23
1996	1	17	7	23
1996	1	16	8	23
1996	1	11	2	23
1996	1	16	6	23
1996	2	12	4	23
1996	1	14	4	23
1996	1	11	5	23
1996	1	16	7	23
1996	1	14	6	23
1996	1	13	8	23
1996	1	13	6	23
1996	1	15	10	23
1996	1	16	7	23
1996	2	15	6	23
1996	2	17	6	23
1996	1	12	2	23
1996	1	17	7	23
1996	2	15	6	23
1996	2	14	8	23
1996	2	14	7	23
1996	2	14	7	23
1996	1	12	8	23
1996	1	12	6	23
1996	2	14	6	23
1996	2	11	8	23
1996	1	9	6	23
1996	2	14	7	23
1996	1	12	9	23
1996	2	12	4	23
1996	1	12	5	23
1996	1	12	6	23
1996	2	11	5	23
1996	2	15	5	23
1996	1	14	10	23
1996	2	12	5	23
1996	1	14	5	23
1996	2	12	6	23
1996	1	12	9	23
1996	1	12	4	23
1996	1	17	9	23
1996	1	12	6	23
1996	1	15	8	23
1996	1	13	7	23
1996	2	20	9	23
1996	1	18	6	23
1996	2	10	1	23
1996	2	14	7	23
1996	2	16	8	23
1996	2	12	7	23
1996	2	16	7	23
1996	1	12	3	23
1996	2	12	6	23
1996	1	12	7	23
1996	1	12	5	23
1996	2	12	6	23
1996	1	14	8	23
1996	1	13	3	23
1996	2	16	8	23
1996	1	11	5	23
1996	2	11	6	23
1996	1	12	6	23
1996	2	12	3	23
1996	1	12	9	23
1998	1	16	7	25
1998	2	16	5	25
1998	2	12	7	25
1998	2	15	6	25
1998	2	12	6	25
1998	1	14	0	25
1998	2	9	1	25
1998	2	16	6	25
1998	1	16	9	25
1998	2	18	9	25
1998	1	15	10	25
1998	1	14	9	25
1998	2	16	7	25
1998	1	12	10	25
1998	1	16	9	25
1998	1	16	6	25
1998	1	11	10	25
1998	1	17	10	25
1998	2	16	9	25
1998	2	16	4	25
1998	2	16	2	25
1998	2	13	4	25
1998	1	14	4	25
1998	2	20	10	25
1998	1	6	4	25
1998	1	19	8	25
1998	1	7	3	25
1998	1	11	7	25
1998	1	6	7	25
1998	1	14	3	25
1998	1	12	0	25
1998	1	20	6	25
